DayOfWeek_Month,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
06_04,0.5589688518781978,0.503566337726827,0.4992488306751735,0.5171121041255262,0.6160192694843984,0.8068464895536651,0.8644242362654113,1.006967885108171,1.121563091357021,1.180162538210761,1.2451558504692406,1.2276551157789501,1.2626236270904336,1.3045792490503956,1.3812726758381648,1.4985374856838385,1.2869137240146222,1.118168410240072,1.1730765533549938,1.3403387540201976,1.0674129838313204,0.9251000414722369,0.8586236161044112,0.635662278665967
06_05,0.5963650712120852,0.5657236352009144,0.5530969688517285,0.5881196403849228,0.6167745534575364,0.7212438899112527,0.7549059292947504,0.8237811287123997,0.8995683394505088,0.9423194015939805,1.0174262962572411,1.1256509774441206,1.2801915770066774,1.4345961133542646,1.9365605260203893,2.228715461203275,1.5481272599249614,1.1152013225344495,1.048367071341345,1.0775390246308436,0.9355162408454969,0.8132226232307531,0.7146584303067205,0.6623285178293835
06_06,0.6865389415404164,0.6610342558486056,0.6380255803223636,0.628086921663099,0.6328066499761745,0.6195777960986605,0.6649597991089999,0.7632799086309007,0.8362768604730316,0.9346196609964375,1.0290823002624594,1.1793648032311985,1.331258367306805,1.551383772908457,1.8966954338141304,1.982898548532271,1.4335947840951206,1.1426734537973393,1.038272155872053,0.9829741852039544,0.931238701772167,0.8891468939800772,0.8159684141259046,0.7302418104393735
06_07,0.44180313425487083,0.425757344829794,0.4038099684466803,0.39480800861667964,0.40061440868829645,0.4119552462989017,0.4342969683543264,0.4818496171844059,0.5305309105248933,0.6159951364033749,0.7331158010798047,0.8964700963030661,1.1156854957282054,1.8860737619047352,3.6506890567376162,4.018586372750715,2.4538227450198278,1.019696319837004,0.7659552768946865,0.7032271187439412,0.6409748950252954,0.5726715049556673,0.5178846527576718,0.48372615865954205
06_08,0.5156005244653821,0.4920692015826788,0.48044277873826624,0.4765615028485897,0.484863604191082,0.5035563858301523,0.520908995973684,0.5741503544782616,0.6240499866563013,0.6895791513407519,0.8282956035413019,1.0253704326839401,1.4136372602485412,1.9153487346692508,3.0557128436002468,3.5775268904540347,1.6905306150865025,0.9747920123458225,0.8526275483564046,0.8006741468735136,0.7076975737674484,0.6466762586589003,0.5897624821600549,0.5595651114488939
06_09,0.690013728725697,0.6578623063879397,0.641820774619137,0.6443500502247295,0.6451019970263921,0.7071034287634842,0.7177901878537803,0.7710644794382424,0.8417930513279644,0.916759868827058,1.0240148262642106,1.1189651996741563,1.3053796476863393,1.5634569045236435,1.9243002242548413,1.939726526822284,1.3962740656206503,1.141865397724791,1.0751699950439868,1.0268175370704073,0.9098556300117918,0.8221740756845849,0.7806802839928374,0.7376598124310477
06_10,0.6032341995191515,0.5769522115732963,0.5518119641230006,0.5574328404088309,0.5896430963123978,0.6818825544247933,0.7208334705617582,0.7908529021067308,0.8400136130597545,0.8851782322783212,0.9527604869962345,1.0046218533522158,1.107729802720416,1.3686833755996883,2.257155090076738,2.5313484613948996,1.727036195369364,1.217424716486074,1.1423333223550591,0.9420456915763704,0.8472812304449495,0.7472032846995795,0.6754273293152849,0.68111407524509
06_11,0.6672345183120107,0.6506664224984909,0.6802171972304581,0.7230397974046688,0.7828642131780937,0.9886208795114388,1.0731384084170554,1.242115636923529,1.331722144647958,1.1532319955085906,1.0708541508790654,1.0330627002189081,1.0152223597006853,1.019819789429044,1.0859186847688456,1.1368373876093485,1.5303079771911585,1.3098048381442096,1.1555740823513396,1.0173620439767768,0.9508872581560402,0.8546303803842998,0.7789318204544661,0.7479353131035181
06_12,0.7144971407981334,0.7032109783580099,0.7230472638588332,0.7777436225242813,0.8439215750140974,0.9845588849010933,1.0951241905374567,1.196968370651906,1.1992158315707184,1.139829119683401,1.0823234348694375,1.0124811439250359,0.9696816707754756,0.9545601674195524,0.9427121397497255,1.0028805771740212,1.6326093550560745,1.3549257869675766,1.1408062766046239,1.0397926798732138,0.9984345131824576,0.8883333570836751,0.8415031116340709,0.7608388077871264
07_01,0.7547609387065951,0.7332958129916365,0.7430336505111056,0.7892098477808464,0.8502807481381622,1.0617907673782443,1.1725979346360742,1.269793070952711,1.2183553001845477,1.1152703427875865,1.0384408989175817,0.9746737693546063,0.9322932345588524,0.89622135256469,0.8906980092404747,0.9182885488789707,1.282017721817206,1.5271389866890042,1.1698755284478357,1.0657696687302853,1.004855830268445,0.9103045691923092,0.848945722026622,0.8320877452456056
07_02,0.6550837911216745,0.6204016054554076,0.6433781004527046,0.6920128895479296,0.7403215138876725,0.9246046007350788,1.0191923798248979,1.1912986491343045,1.2462755306972375,1.1660390008486323,1.1033066462109018,1.0609777090549979,1.0354281365422309,1.007849094439797,0.996143403770827,1.0057109032649696,1.215905967909012,1.8243119584683545,1.2554081438507372,1.1163169959018004,1.0177789992178086,0.9039837400829304,0.8377722947200571,0.720497944860036
07_03,0.731158407160533,0.6631640357439875,0.6437573841305092,0.6561971403455914,0.7007044756717231,0.8138358435145471,0.8954570741521863,1.0102901067602807,1.1197834326911467,1.1339541927191767,1.0976617907426278,1.062983036388318,1.0478734268346215,1.0400399011048407,1.124565697462511,1.237726404353012,1.178960291855819,1.3071132521093083,1.5574340068901622,1.3302030826311708,1.0765670154628066,0.9315734418426727,0.8267156854447856,0.8122808739876618
07_04,0.6819887559630808,0.6484304831056015,0.6308652970423623,0.6533886423385985,0.6919353071073248,0.7910682590890138,0.8632941274282195,1.0111923894271286,1.0760112515950888,1.09016014501608,1.1057299743148206,1.0591111844533492,1.1086020787485686,1.148720842786294,1.190895428945018,1.2625468763974743,1.1981815044032638,1.1838209822345225,1.3988357899483903,1.6803927224904671,1.0773414894380884,0.9233059937544328,0.7783705342240217,0.7458099397487916
07_05,0.6242312386860153,0.5726058576221615,0.5347076200977647,0.5526802719483934,0.6035131581274951,0.7087734608558238,0.7467283051577029,0.8343839000890377,0.911765364907336,0.9649757357406938,1.0225165250514474,1.12392756691098,1.3123149223720598,1.4739555754727556,1.8360974344157415,1.9159695974432605,1.5442328897170252,1.2287916221969326,1.1231916788037102,1.132163853034654,0.9606170138745571,0.8290062562282196,0.7512568473562866,0.691593303889947
07_06,0.7075648168634471,0.6754631212663676,0.6493231691373172,0.6330309552064686,0.6438441579339058,0.643168332763441,0.6803145805257759,0.7469074964297925,0.8175553633565983,0.89353742180743,0.9949836072168472,1.1351931934750688,1.3306756240320212,1.5311543335277669,1.8210350584307178,1.9417905344248445,1.4454210833316568,1.1742462336826436,1.0581732606553087,1.0508115936198885,0.9512722006557112,0.9026610616087052,0.818013959007985,0.753858841040288
07_07,0.4488789948110535,0.4314747093977589,0.40651811394776427,0.3957384326670076,0.39524191401407566,0.40492402774624636,0.42461491221909536,0.47605685791890096,0.5293672817073709,0.605099442559815,0.7016723205550556,0.8414031225143445,1.0373842613386732,1.5750094322211206,3.377202280719234,4.084218709933477,2.8135490793988858,1.2083173407506254,0.8161721351772034,0.7389242858052831,0.6813281220651911,0.5908049318675145,0.526976152405094,0.4891231382592122
07_08,0.5251449885693658,0.4994441102153771,0.48989531945614234,0.48710383828660797,0.48560221393334124,0.501927565876549,0.5122464204066898,0.5633979063891227,0.6052123691493201,0.6722271688124172,0.7685621465527613,0.9072891348814822,1.2888942365539644,1.8037396221874618,2.896556371074479,3.646790999879677,1.856662254842979,1.0733726386716396,0.9276573216219467,0.8826085910239441,0.76521236914932,0.6631596679099987,0.6041342798700516,0.5731584646853567
07_09,0.666988925678107,0.648496589021629,0.6358267215718486,0.6301350943697959,0.6323594084487589,0.6603377904419915,0.6671633816843,0.7089237881667945,0.7690238823003479,0.8335726045918275,0.9477976746468175,1.0951475788777392,1.2858716076484422,1.5713034407812723,2.0568799270192373,2.1595690936647025,1.4853184367288044,1.2000392526013934,1.1130947405148632,1.0450568980995198,0.9186853286133293,0.8196161240963724,0.7591235039488844,0.6896682064832214
07_10,0.6881603080047899,0.6527276310005609,0.6037621451199734,0.6115714004213845,0.6367695875585466,0.7188395252603337,0.7643611780576903,0.8660997680869447,0.9311445591378291,0.9608779349127674,1.0384126839767784,1.1058342049020053,1.2564897761205343,1.5233625877252817,1.8813514619617115,1.8551831809982875,1.3665954254013009,1.2364088339169055,1.1742743243448077,0.9831658405711429,0.8759219680778499,0.7909417488972763,0.7249753687114426,0.7527685568338564
07_11,0.6796484695456534,0.682124312879789,0.6962130404240374,0.728222157815363,0.7735241959649649,0.8923057273526653,0.9209252973222576,1.0049860733812455,1.0611346632803942,1.0186621603698047,1.0100556573511426,1.0205485171958126,1.0273570863646857,1.064229467448064,1.1342309902882097,1.1549809153742996,1.759027740252595,1.4857123207592589,1.2178496514661024,1.124003399372197,1.044010080219289,0.9056281224363478,0.837277161818959,0.7573427913168639
07_12,0.6947199263649086,0.6859833038466036,0.7130985208852809,0.7536808114949207,0.8113289398734774,0.9511828013776401,0.9788864955807628,1.1088267802377298,1.1549996039096007,1.081915266832899,1.0282733099199897,0.9745860855328925,0.9379646989147122,0.9231169673810125,0.9141087400175788,0.987260978305563,1.6752360510164432,1.478594143143298,1.2615592381484098,1.1902176988279498,1.0848576526551261,0.9569091368624358,0.9002116254418293,0.7524812234289358
